| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2021-12-27 00:00:00-05:00 | 67.2205  | 72.0473  | 1.5598e+07  | 64.8304  | 61.7464  |         1 |    64.2423  |    62.8166  |               1 |                   1 | True        |
| 2021-12-28 00:00:00-05:00 | 73.1134  | 69.6092  | 1.44018e+07 | 65.7862  | 64.519   |         1 |    64.2423  |    62.8166  |               1 |                   1 | True        |
| 2021-12-29 00:00:00-05:00 | 69.5105  | 70.083   | 1.0702e+07  | 66.6456  | 67.0823  |         1 |    64.2423  |    62.8166  |               1 |                   1 | True        |
| 2021-12-30 00:00:00-05:00 | 69.5895  | 67.4771  | 1.11882e+07 | 66.8119  | 68.5629  |         0 |    64.2423  |    62.8166  |               1 |                   1 | True        |
| 2021-12-31 00:00:00-05:00 | 67.8127  | 67.1316  | 1.0152e+07  | 66.8758  | 69.1512  |         0 |    64.2423  |    62.8166  |               1 |                   1 | True        |
| 2022-01-03 00:00:00-05:00 | 68.1582  | 71.1688  | 1.57948e+07 | 67.7344  | 69.2697  |         0 |    62.4843  |    64.1304  |               0 |                   1 | False       |
| 2022-01-04 00:00:00-05:00 | 71.6426  | 70.1521  | 2.1988e+07  | 68.218   | 69.094   |         0 |    62.4843  |    64.1304  |               0 |                   1 | False       |
| 2022-01-05 00:00:00-05:00 | 68.6912  | 63.1833  | 2.0821e+07  | 67.211   | 69.2025  |         0 |    62.4843  |    64.1304  |               0 |                   0 | False       |
| 2022-01-06 00:00:00-05:00 | 63.2623  | 64.6935  | 1.93431e+07 | 66.7075  | 67.8226  |         0 |    62.4843  |    64.1304  |               0 |                   0 | False       |
| 2022-01-07 00:00:00-05:00 | 64.2395  | 58.9684  | 2.26259e+07 | 65.1597  | 67.2659  |         0 |    62.4843  |    64.1304  |               0 |                   0 | False       |
| 2022-01-10 00:00:00-05:00 | 56.5994  | 59.2251  | 2.51127e+07 | 63.9728  | 65.6332  |         0 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-11 00:00:00-05:00 | 58.3268  | 62.4726  | 2.20539e+07 | 63.6728  | 63.2445  |         1 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-12 00:00:00-05:00 | 64.1506  | 63.7459  | 1.9392e+07  | 63.6874  | 61.7086  |         1 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-13 00:00:00-05:00 | 66.6282  | 59.4225  | 2.88665e+07 | 62.8344  | 61.8211  |         1 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-14 00:00:00-05:00 | 58.0011  | 63.6472  | 2.38806e+07 | 62.997   | 60.7669  |         1 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-18 00:00:00-05:00 | 60.1233  | 55.257   | 2.90552e+07 | 61.449   | 61.7027  |         1 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-19 00:00:00-05:00 | 56.7376  | 50.1637  | 2.86833e+07 | 59.1919  | 60.9091  |         0 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-20 00:00:00-05:00 | 51.4469  | 45.396   | 3.24388e+07 | 56.4327  | 58.4473  |         0 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-21 00:00:00-05:00 | 44.636   | 43.1455  | 4.58265e+07 | 53.7753  | 54.7773  |         0 |    62.872   |    63.5037  |               0 |                   0 | False       |
| 2022-01-24 00:00:00-05:00 | 40.4705  | 44.863   | 5.35487e+07 | 51.9928  | 51.5219  |         1 |    50.169   |    59.8832  |               0 |                   0 | False       |
| 2022-01-25 00:00:00-05:00 | 41.2305  | 39.6709  | 4.03263e+07 | 49.5285  | 47.765   |         1 |    50.169   |    59.8832  |               0 |                   0 | False       |
| 2022-01-26 00:00:00-05:00 | 43.2146  | 41.576   | 4.6405e+07  | 47.938   | 44.6478  |         1 |    50.169   |    59.8832  |               0 |                   0 | False       |
| 2022-01-27 00:00:00-05:00 | 42.8395  | 35.8904  | 5.00337e+07 | 45.5285  | 42.9303  |         1 |    50.169   |    59.8832  |               0 |                   0 | False       |
| 2022-01-28 00:00:00-05:00 | 35.9003  | 37.9139  | 4.39467e+07 | 44.0055  | 41.0292  |         1 |    50.169   |    59.8832  |               0 |                   0 | False       |
| 2022-01-31 00:00:00-05:00 | 38.4864  | 44.0042  | 3.93625e+07 | 44.0053  | 39.9829  |         1 |    47.7455  |    54.1613  |               0 |                   1 | False       |
| 2022-02-01 00:00:00-05:00 | 45.2973  | 45.3171  | 3.77956e+07 | 44.2676  | 39.8111  |         1 |    47.7455  |    54.1613  |               0 |                   1 | False       |
| 2022-02-02 00:00:00-05:00 | 47.844   | 48.7028  | 4.05486e+07 | 45.1547  | 40.9403  |         1 |    47.7455  |    54.1613  |               0 |                   1 | False       |
| 2022-02-03 00:00:00-05:00 | 44.9913  | 42.0794  | 3.28753e+07 | 44.5396  | 42.3657  |         1 |    47.7455  |    54.1613  |               0 |                   1 | False       |
| 2022-02-04 00:00:00-05:00 | 41.5365  | 42.8987  | 3.05756e+07 | 44.2114  | 43.6035  |         1 |    47.7455  |    54.1613  |               0 |                   1 | False       |
| 2022-02-07 00:00:00-05:00 | 43.0764  | 42.8494  | 2.8382e+07  | 43.939   | 44.6004  |         0 |    44.8401  |    49.3148  |               0 |                   1 | False       |
| 2022-02-08 00:00:00-05:00 | 42.1979  | 45.9982  | 3.36868e+07 | 44.3508  | 44.3695  |         1 |    44.8401  |    49.3148  |               0 |                   1 | False       |
| 2022-02-09 00:00:00-05:00 | 47.8045  | 50.3611  | 3.53028e+07 | 45.5529  | 44.5057  |         1 |    44.8401  |    49.3148  |               0 |                   1 | False       |
| 2022-02-10 00:00:00-05:00 | 46.9655  | 45.8205  | 5.1371e+07  | 45.6064  | 44.8373  |         1 |    44.8401  |    49.3148  |               0 |                   1 | False       |
| 2022-02-11 00:00:00-05:00 | 45.9587  | 39.0293  | 5.12128e+07 | 44.291   | 45.5856  |         0 |    44.8401  |    49.3148  |               0 |                   0 | False       |
| 2022-02-14 00:00:00-05:00 | 39.2366  | 39.0787  | 4.32184e+07 | 43.2485  | 44.8117  |         0 |    42.9328  |    45.3269  |               0 |                   0 | False       |
| 2022-02-15 00:00:00-05:00 | 41.3589  | 45.4158  | 3.99108e+07 | 43.682   | 44.0575  |         1 |    42.9328  |    45.3269  |               0 |                   1 | False       |
| 2022-02-16 00:00:00-05:00 | 43.5008  | 45.5046  | 3.53576e+07 | 44.0465  | 43.9411  |         1 |    42.9328  |    45.3269  |               0 |                   1 | False       |
| 2022-02-17 00:00:00-05:00 | 43.5502  | 40.3422  | 4.18589e+07 | 43.3056  | 42.9698  |         1 |    42.9328  |    45.3269  |               0 |                   0 | False       |
| 2022-02-18 00:00:00-05:00 | 40.6087  | 39.1182  | 4.69041e+07 | 42.4681  | 41.8741  |         1 |    42.9328  |    45.3269  |               0 |                   0 | False       |
| 2022-02-22 00:00:00-05:00 | 37.7363  | 38.1113  | 4.97656e+07 | 41.5968  | 41.8919  |         1 |    42.9328  |    45.3269  |               0 |                   0 | False       |
| 2022-02-23 00:00:00-05:00 | 39.5525  | 35.4462  | 5.28306e+07 | 40.3667  | 41.6984  |         0 |    42.9328  |    45.3269  |               0 |                   0 | False       |
| 2022-02-24 00:00:00-05:00 | 31.3992  | 39.4242  | 6.83621e+07 | 40.1782  | 39.7045  |         1 |    42.9328  |    45.3269  |               0 |                   0 | False       |
| 2022-02-25 00:00:00-05:00 | 39.4834  | 41.2404  | 4.0949e+07  | 40.3906  | 38.4884  |         1 |    42.9328  |    45.3269  |               0 |                   1 | False       |
| 2022-02-28 00:00:00-05:00 | 39.6808  | 40.4803  | 4.33506e+07 | 40.4086  | 38.6681  |         1 |    39.6861  |    40.0401  |               1 |                   1 | True        |
| 2022-03-01 00:00:00-05:00 | 40.2533  | 36.1076  | 4.6635e+07  | 39.5484  | 38.9405  |         1 |    39.6861  |    40.0401  |               1 |                   0 | True        |
| 2022-03-02 00:00:00-05:00 | 36.9861  | 39.6018  | 4.14854e+07 | 39.5591  | 38.5397  |         1 |    39.6861  |    40.0401  |               1 |                   1 | True        |
| 2022-03-03 00:00:00-05:00 | 40.125   | 37.065   | 4.59028e+07 | 39.0603  | 39.3709  |         1 |    39.6861  |    40.0401  |               1 |                   1 | True        |
| 2022-03-04 00:00:00-05:00 | 36.1569  | 34.3209  | 4.6799e+07  | 38.1124  | 38.899   |         0 |    39.6861  |    40.0401  |               1 |                   0 | False       |
| 2022-03-07 00:00:00-05:00 | 34.3703  | 29.198   | 5.06658e+07 | 36.3295  | 37.5151  |         0 |    36.5553  |    39.3215  |               0 |                   0 | False       |
| 2022-03-08 00:00:00-05:00 | 29.2868  | 30.7576  | 6.84565e+07 | 35.2151  | 35.2587  |         1 |    36.5553  |    39.3215  |               0 |                   0 | False       |
| 2022-03-09 00:00:00-05:00 | 33.6793  | 34.4789  | 4.64824e+07 | 35.0679  | 34.1887  |         1 |    36.5553  |    39.3215  |               0 |                   0 | False       |
| 2022-03-10 00:00:00-05:00 | 32.6429  | 32.327   | 4.38315e+07 | 34.5197  | 33.1641  |         1 |    36.5553  |    39.3215  |               0 |                   0 | False       |
| 2022-03-11 00:00:00-05:00 | 33.7188  | 30.2936  | 3.41183e+07 | 33.6745  | 32.2165  |         1 |    36.5553  |    39.3215  |               0 |                   0 | False       |
| 2022-03-14 00:00:00-04:00 | 29.6224  | 27.5495  | 4.93515e+07 | 32.4495  | 31.411   |         1 |    37.2582  |    36.8005  |               1 |                   0 | True        |
| 2022-03-15 00:00:00-04:00 | 28.0826  | 31.103   | 4.20829e+07 | 32.1802  | 31.0813  |         1 |    37.2582  |    36.8005  |               1 |                   0 | True        |
| 2022-03-16 00:00:00-04:00 | 32.6133  | 35.8312  | 5.5754e+07  | 32.9104  | 31.1504  |         1 |    37.2582  |    36.8005  |               1 |                   1 | True        |
| 2022-03-17 00:00:00-04:00 | 34.7947  | 36.4728  | 3.71475e+07 | 33.6229  | 31.4209  |         1 |    37.2582  |    36.8005  |               1 |                   1 | True        |
| 2022-03-18 00:00:00-04:00 | 36.1372  | 38.6641  | 3.97977e+07 | 34.6311  | 32.25    |         1 |    37.2582  |    36.8005  |               1 |                   1 | True        |
| 2022-03-21 00:00:00-04:00 | 38.2002  | 38.4963  | 3.83121e+07 | 35.4042  | 33.9241  |         1 |    38.6613  |    36.7275  |               1 |                   1 | True        |
| 2022-03-22 00:00:00-04:00 | 38.2959  | 39.0857  | 3.46541e+07 | 36.1405  | 36.1135  |         1 |    38.6613  |    36.7275  |               1 |                   1 | True        |
| 2022-03-23 00:00:00-04:00 | 38.0195  | 36.2226  | 3.83132e+07 | 36.1569  | 37.71    |         0 |    38.6613  |    36.7275  |               1 |                   1 | True        |
| 2022-03-24 00:00:00-04:00 | 37.3383  | 41.5539  | 4.46872e+07 | 37.2363  | 37.7883  |         0 |    38.6613  |    36.7275  |               1 |                   1 | True        |
| 2022-03-25 00:00:00-04:00 | 41.5341  | 41.4749  | 3.6316e+07  | 38.084   | 38.8045  |         0 |    38.6613  |    36.7275  |               1 |                   1 | True        |
| 2022-03-28 00:00:00-04:00 | 40.6752  | 42.166   | 3.5741e+07  | 38.9004  | 39.3667  |         0 |    37.7168  |    37.1973  |               1 |                   1 | True        |
| 2022-03-29 00:00:00-04:00 | 44.2688  | 44.9994  | 4.01485e+07 | 40.1202  | 40.1006  |         1 |    37.7168  |    37.1973  |               1 |                   1 | True        |
| 2022-03-30 00:00:00-04:00 | 44.1405  | 40.8233  | 3.84357e+07 | 40.2608  | 41.2833  |         0 |    37.7168  |    37.1973  |               1 |                   1 | True        |
| 2022-03-31 00:00:00-04:00 | 40.7344  | 38.286   | 3.85474e+07 | 39.8659  | 42.2035  |         0 |    37.7168  |    37.1973  |               1 |                   0 | False       |
| 2022-04-01 00:00:00-04:00 | 38.5723  | 35.8277  | 5.74285e+07 | 39.0582  | 41.5499  |         0 |    37.7168  |    37.1973  |               1 |                   0 | False       |
| 2022-04-04 00:00:00-04:00 | 36.114   | 37.4765  | 2.82005e+07 | 38.7419  | 40.4205  |         0 |    34.4544  |    36.1148  |               0 |                   0 | False       |
| 2022-04-05 00:00:00-04:00 | 36.6176  | 32.4612  | 5.76496e+07 | 37.4857  | 39.4826  |         0 |    34.4544  |    36.1148  |               0 |                   0 | False       |
| 2022-04-06 00:00:00-04:00 | 30.457   | 30.1214  | 6.91469e+07 | 36.0129  | 36.9749  |         0 |    34.4544  |    36.1148  |               0 |                   0 | False       |
| 2022-04-07 00:00:00-04:00 | 29.8647  | 30.1214  | 5.56573e+07 | 34.8346  | 34.8346  |         1 |    34.4544  |    36.1148  |               0 |                   0 | False       |
| 2022-04-08 00:00:00-04:00 | 29.4796  | 27.9296  | 7.16089e+07 | 33.4536  | 33.2016  |         1 |    34.4544  |    36.1148  |               0 |                   0 | False       |
| 2022-04-11 00:00:00-04:00 | 26.6956  | 26.1526  | 6.05582e+07 | 31.9934  | 31.622   |         1 |    31.3975  |    34.8365  |               0 |                   0 | False       |
| 2022-04-12 00:00:00-04:00 | 27.6828  | 25.9058  | 6.67932e+07 | 30.7759  | 29.3572  |         1 |    31.3975  |    34.8365  |               0 |                   0 | False       |
| 2022-04-13 00:00:00-04:00 | 26.429   | 27.673   | 5.0484e+07  | 30.1553  | 28.0461  |         1 |    31.3975  |    34.8365  |               0 |                   0 | False       |
| 2022-04-14 00:00:00-04:00 | 28.1863  | 25.2838  | 5.11932e+07 | 29.181   | 27.5565  |         1 |    31.3975  |    34.8365  |               0 |                   0 | False       |
| 2022-04-18 00:00:00-04:00 | 24.9382  | 26.6363  | 4.92517e+07 | 28.672   | 26.5889  |         1 |    28.9779  |    33.8345  |               0 |                   0 | False       |
| 2022-04-19 00:00:00-04:00 | 26.3401  | 28.3838  | 4.53588e+07 | 28.6144  | 26.3303  |         1 |    28.9779  |    33.8345  |               0 |                   1 | False       |
| 2022-04-20 00:00:00-04:00 | 29.687   | 28.137   | 5.18919e+07 | 28.5189  | 26.7765  |         1 |    28.9779  |    33.8345  |               0 |                   1 | False       |
| 2022-04-21 00:00:00-04:00 | 29.223   | 25.8761  | 5.38085e+07 | 27.9904  | 27.2228  |         1 |    28.9779  |    33.8345  |               0 |                   1 | False       |
| 2022-04-22 00:00:00-04:00 | 25.7675  | 24.1386  | 5.74592e+07 | 27.22    | 26.8634  |         1 |    28.9779  |    33.8345  |               0 |                   1 | False       |
| 2022-04-25 00:00:00-04:00 | 23.5857  | 25.343   | 5.82106e+07 | 26.8446  | 26.6344  |         1 |    26.6375  |    30.9294  |               0 |                   1 | False       |
| 2022-04-26 00:00:00-04:00 | 24.3952  | 22.1443  | 5.50392e+07 | 25.9045  | 26.3757  |         0 |    26.6375  |    30.9294  |               0 |                   0 | False       |
| 2022-04-27 00:00:00-04:00 | 21.3446  | 21.6704  | 5.24064e+07 | 25.0577  | 25.1278  |         1 |    26.6375  |    30.9294  |               0 |                   0 | False       |
| 2022-04-28 00:00:00-04:00 | 22.9045  | 25.2542  | 6.35558e+07 | 25.097   | 23.8345  |         1 |    26.6375  |    30.9294  |               0 |                   1 | False       |
| 2022-04-29 00:00:00-04:00 | 23.9905  | 21.9567  | 4.81044e+07 | 24.4689  | 23.7101  |         1 |    26.6375  |    30.9294  |               0 |                   0 | False       |
| 2022-05-02 00:00:00-04:00 | 22.0949  | 24.1879  | 5.76699e+07 | 24.4127  | 23.2737  |         1 |    25.4425  |    27.0273  |               0 |                   0 | False       |
| 2022-05-03 00:00:00-04:00 | 24.0201  | 24.7901  | 5.31157e+07 | 24.4882  | 23.0427  |         1 |    25.4425  |    27.0273  |               0 |                   1 | False       |
| 2022-05-04 00:00:00-04:00 | 25.3628  | 27.6631  | 7.70542e+07 | 25.1232  | 23.5719  |         1 |    25.4425  |    27.0273  |               0 |                   1 | False       |
| 2022-05-05 00:00:00-04:00 | 26.1921  | 23.6844  | 6.43027e+07 | 24.8354  | 24.7704  |         1 |    25.4425  |    27.0273  |               0 |                   1 | False       |
| 2022-05-06 00:00:00-04:00 | 22.944   | 23.0526  | 7.36075e+07 | 24.4789  | 24.4565  |         1 |    25.4425  |    27.0273  |               0 |                   1 | False       |
| 2022-05-09 00:00:00-04:00 | 21.5421  | 19.4688  | 7.24821e+07 | 23.4769  | 24.6756  |         0 |    24.3628  |    24.4723  |               1 |                   0 | False       |
| 2022-05-10 00:00:00-04:00 | 21.1768  | 20.8214  | 7.29345e+07 | 22.9458  | 23.7318  |         0 |    24.3628  |    24.4723  |               1 |                   0 | False       |
| 2022-05-11 00:00:00-04:00 | 20.2685  | 18.9061  | 7.6546e+07  | 22.1378  | 22.938   |         0 |    24.3628  |    24.4723  |               1 |                   0 | False       |
| 2022-05-12 00:00:00-04:00 | 18.2742  | 19.1628  | 7.98891e+07 | 21.5428  | 21.1866  |         1 |    24.3628  |    24.4723  |               1 |                   0 | True        |
| 2022-05-13 00:00:00-04:00 | 20.308   | 22.2035  | 6.58859e+07 | 21.6749  | 20.2823  |         1 |    24.3628  |    24.4723  |               1 |                   0 | True        |
| 2022-05-16 00:00:00-04:00 | 21.5815  | 21.0978  | 4.93008e+07 | 21.5595  | 20.1125  |         1 |    22.9421  |    23.327   |               0 |                   0 | False       |
| 2022-05-17 00:00:00-04:00 | 22.786   | 24.2669  | 6.56197e+07 | 22.101   | 20.4383  |         1 |    22.9421  |    23.327   |               0 |                   1 | False       |
| 2022-05-18 00:00:00-04:00 | 23.1019  | 20.5844  | 6.14978e+07 | 21.7977  | 21.1274  |         1 |    22.9421  |    23.327   |               0 |                   1 | False       |
| 2022-05-19 00:00:00-04:00 | 20.2882  | 20.2487  | 6.2522e+07  | 21.4879  | 21.4631  |         1 |    22.9421  |    23.327   |               0 |                   1 | False       |
| 2022-05-20 00:00:00-04:00 | 21.2656  | 20.1007  | 8.67182e+07 | 21.2104  | 21.6803  |         0 |    22.9421  |    23.327   |               0 |                   1 | False       |
| 2022-05-23 00:00:00-04:00 | 19.6761  | 20.3672  | 5.44987e+07 | 21.0418  | 21.2597  |         0 |    23.6075  |    22.2904  |               1 |                   1 | False       |
| 2022-05-24 00:00:00-04:00 | 19.4392  | 18.8567  | 5.72914e+07 | 20.6048  | 21.1136  |         0 |    23.6075  |    22.2904  |               1 |                   1 | False       |
| 2022-05-25 00:00:00-04:00 | 18.4914  | 19.9328  | 5.45363e+07 | 20.4704  | 20.0315  |         1 |    23.6075  |    22.2904  |               1 |                   0 | True        |
| 2022-05-26 00:00:00-04:00 | 19.3602  | 22.2529  | 6.052e+07   | 20.8269  | 19.9012  |         1 |    23.6075  |    22.2904  |               1 |                   1 | True        |
| 2022-05-27 00:00:00-04:00 | 23.2994  | 24.9382  | 5.46804e+07 | 21.6492  | 20.3021  |         1 |    23.6075  |    22.2904  |               1 |                   1 | True        |
| 2022-05-31 00:00:00-04:00 | 24.8198  | 24.5433  | 4.86719e+07 | 22.228   | 21.2696  |         1 |    23.6075  |    22.2904  |               1 |                   1 | True        |
| 2022-06-01 00:00:00-04:00 | 25.0172  | 23.408   | 5.23785e+07 | 22.464   | 22.1048  |         1 |    23.6075  |    22.2904  |               1 |                   1 | True        |
| 2022-06-02 00:00:00-04:00 | 23.1019  | 25.8663  | 4.9439e+07  | 23.1444  | 23.0151  |         1 |    23.6075  |    22.2904  |               1 |                   1 | True        |
| 2022-06-03 00:00:00-04:00 | 24.2373  | 23.6252  | 4.20932e+07 | 23.2406  | 24.2017  |         0 |    23.6075  |    22.2904  |               1 |                   1 | True        |
| 2022-06-06 00:00:00-04:00 | 24.9284  | 23.6054  | 4.0514e+07  | 23.3136  | 24.4762  |         0 |    21.9324  |    22.784   |               0 |                   1 | False       |
| 2022-06-07 00:00:00-04:00 | 22.7268  | 24.2866  | 3.70675e+07 | 23.5082  | 24.2096  |         0 |    21.9324  |    22.784   |               0 |                   1 | False       |
| 2022-06-08 00:00:00-04:00 | 23.8522  | 22.6182  | 3.85016e+07 | 23.3302  | 24.1583  |         0 |    21.9324  |    22.784   |               0 |                   0 | False       |
| 2022-06-09 00:00:00-04:00 | 22.1048  | 20.8214  | 3.79372e+07 | 22.8284  | 24.0003  |         0 |    21.9324  |    22.784   |               0 |                   0 | False       |
| 2022-06-10 00:00:00-04:00 | 19.7255  | 18.5704  | 5.8924e+07  | 21.9768  | 22.9914  |         0 |    21.9324  |    22.784   |               0 |                   0 | False       |
| 2022-06-13 00:00:00-04:00 | 16.7143  | 15.3519  | 7.70613e+07 | 20.6518  | 21.9804  |         0 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-14 00:00:00-04:00 | 15.8061  | 15.5593  | 5.22534e+07 | 19.6333  | 20.3297  |         0 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-15 00:00:00-04:00 | 16.1417  | 16.3984  | 7.70018e+07 | 18.9863  | 18.5842  |         1 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-16 00:00:00-04:00 | 14.9471  | 13.3971  | 9.07531e+07 | 17.8685  | 17.3403  |         1 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-17 00:00:00-04:00 | 13.4761  | 13.5255  | 6.40128e+07 | 16.9999  | 15.8554  |         1 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-21 00:00:00-04:00 | 14.3548  | 14.6115  | 5.75228e+07 | 16.5222  | 14.8464  |         1 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-22 00:00:00-04:00 | 13.879   | 14.1261  | 4.93622e+07 | 16.043   | 14.6984  |         1 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-23 00:00:00-04:00 | 14.4128  | 13.8493  | 4.76253e+07 | 15.6043  | 14.4117  |         1 |    19.1301  |    21.8876  |               0 |                   0 | False       |
| 2022-06-24 00:00:00-04:00 | 14.4721  | 15.6287  | 6.05482e+07 | 15.6091  | 13.9019  |         1 |    19.1301  |    21.8876  |               0 |                   1 | False       |
| 2022-06-27 00:00:00-04:00 | 16.1229  | 15.6188  | 4.34269e+07 | 15.6111  | 14.3482  |         1 |    15.7932  |    19.2536  |               0 |                   1 | False       |
| 2022-06-28 00:00:00-04:00 | 15.8165  | 14.393   | 5.69576e+07 | 15.3675  | 14.7669  |         1 |    15.7932  |    19.2536  |               0 |                   1 | False       |
| 2022-06-29 00:00:00-04:00 | 13.8394  | 13.3946  | 6.15167e+07 | 14.9729  | 14.7232  |         1 |    15.7932  |    19.2536  |               0 |                   1 | False       |
| 2022-06-30 00:00:00-04:00 | 12.8806  | 12.9498  | 7.02749e+07 | 14.5683  | 14.5769  |         1 |    15.7932  |    19.2536  |               0 |                   1 | False       |
| 2022-07-01 00:00:00-04:00 | 12.3468  | 11.467   | 9.20671e+07 | 13.948   | 14.397   |         0 |    15.7932  |    19.2536  |               0 |                   0 | False       |
| 2022-07-05 00:00:00-04:00 | 10.6168  | 11.7141  | 8.29422e+07 | 13.5012  | 13.5646  |         1 |    15.7932  |    19.2536  |               0 |                   0 | False       |
| 2022-07-06 00:00:00-04:00 | 11.7833  | 11.9513  | 7.71778e+07 | 13.1912  | 12.7837  |         1 |    15.7932  |    19.2536  |               0 |                   0 | False       |
| 2022-07-07 00:00:00-04:00 | 12.7619  | 13.5528  | 7.59263e+07 | 13.2635  | 12.2954  |         1 |    15.7932  |    19.2536  |               0 |                   0 | False       |
| 2022-07-08 00:00:00-04:00 | 12.9794  | 13.7505  | 7.74372e+07 | 13.3609  | 12.327   |         1 |    15.7932  |    19.2536  |               0 |                   1 | False       |
| 2022-07-11 00:00:00-04:00 | 13.098   | 12.7619  | 5.25206e+07 | 13.2411  | 12.4871  |         1 |    15.0537  |    14.5844  |               1 |                   1 | True        |
| 2022-07-12 00:00:00-04:00 | 13.0288  | 12.8212  | 5.33684e+07 | 13.1572  | 12.7461  |         1 |    15.0537  |    14.5844  |               1 |                   1 | True        |
| 2022-07-13 00:00:00-04:00 | 12.0403  | 13.1376  | 7.00141e+07 | 13.1532  | 12.9676  |         1 |    15.0537  |    14.5844  |               1 |                   1 | True        |
| 2022-07-14 00:00:00-04:00 | 13.019   | 13.9086  | 7.82279e+07 | 13.3043  | 13.2048  |         1 |    15.0537  |    14.5844  |               1 |                   1 | True        |
| 2022-07-15 00:00:00-04:00 | 14.5808  | 14.9367  | 7.41124e+07 | 13.6308  | 13.276   |         1 |    15.0537  |    14.5844  |               1 |                   1 | True        |
| 2022-07-18 00:00:00-04:00 | 15.6484  | 14.7489  | 8.39266e+07 | 13.8544  | 13.5132  |         1 |    15.8517  |    13.8576  |               1 |                   1 | True        |
| 2022-07-19 00:00:00-04:00 | 15.431   | 16.7556  | 7.83485e+07 | 14.4347  | 13.9106  |         1 |    15.8517  |    13.8576  |               1 |                   1 | True        |
| 2022-07-20 00:00:00-04:00 | 16.637   | 17.9913  | 8.58906e+07 | 15.146   | 14.6975  |         1 |    15.8517  |    13.8576  |               1 |                   1 | True        |
| 2022-07-21 00:00:00-04:00 | 18.3076  | 18.8809  | 8.02108e+07 | 15.893   | 15.6682  |         1 |    15.8517  |    13.8576  |               1 |                   1 | True        |
| 2022-07-22 00:00:00-04:00 | 18.6239  | 17.4476  | 6.56895e+07 | 16.2039  | 16.6627  |         0 |    15.8517  |    13.8576  |               1 |                   1 | True        |
| 2022-07-25 00:00:00-04:00 | 17.0324  | 17.1016  | 4.33368e+07 | 16.3834  | 17.1649  |         0 |    17.102   |    14.6421  |               1 |                   1 | True        |
| 2022-07-26 00:00:00-04:00 | 16.7358  | 16.2416  | 4.89597e+07 | 16.3551  | 17.6354  |         0 |    17.102   |    14.6421  |               1 |                   1 | True        |
| 2022-07-27 00:00:00-04:00 | 17.1214  | 18.5152  | 7.87976e+07 | 16.7871  | 17.5326  |         0 |    17.102   |    14.6421  |               1 |                   1 | True        |
| 2022-07-28 00:00:00-04:00 | 18.6437  | 19.1478  | 6.95481e+07 | 17.2592  | 17.6374  |         0 |    17.102   |    14.6421  |               1 |                   1 | True        |
| 2022-07-29 00:00:00-04:00 | 18.357   | 19.6026  | 6.13135e+07 | 17.7279  | 17.6908  |         1 |    17.102   |    14.6421  |               1 |                   1 | True        |
| 2022-08-01 00:00:00-04:00 | 19.1874  | 19.7805  | 6.12051e+07 | 18.1384  | 18.1218  |         1 |    18.5056  |    15.4409  |               1 |                   1 | True        |
| 2022-08-02 00:00:00-04:00 | 19.2072  | 19.6915  | 6.08165e+07 | 18.449   | 18.6575  |         0 |    18.5056  |    15.4409  |               1 |                   1 | True        |
| 2022-08-03 00:00:00-04:00 | 19.7508  | 21.3028  | 5.72146e+07 | 19.0198  | 19.3475  |         0 |    18.5056  |    15.4409  |               1 |                   1 | True        |
| 2022-08-04 00:00:00-04:00 | 21.2238  | 21.8169  | 5.62946e+07 | 19.5792  | 19.9051  |         0 |    18.5056  |    15.4409  |               1 |                   1 | True        |
| 2022-08-05 00:00:00-04:00 | 20.7196  | 21.3127  | 6.00678e+07 | 19.9259  | 20.4389  |         0 |    18.5056  |    15.4409  |               1 |                   1 | True        |
| 2022-08-08 00:00:00-04:00 | 20.4132  | 20.3044  | 5.94777e+07 | 20.0016  | 20.7809  |         0 |    19.4545  |    17.41    |               1 |                   1 | True        |
| 2022-08-09 00:00:00-04:00 | 19.0095  | 17.4871  | 6.51536e+07 | 19.4987  | 20.8857  |         0 |    19.4545  |    17.41    |               1 |                   0 | False       |
| 2022-08-10 00:00:00-04:00 | 18.8612  | 19.6817  | 6.91253e+07 | 19.5353  | 20.4448  |         0 |    19.4545  |    17.41    |               1 |                   0 | False       |
