| Date                      |      Open |     Close |           Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2017-04-20 00:00:00-04:00 |  4.71453  |  4.83478  |      5.0055e+06  |  4.65331  |  4.47143  |         1 |    4.71601  |    4.8384   |               0 |                   1 | False       |
| 2017-04-21 00:00:00-04:00 |  4.78758  |  4.76689  |      5.757e+06   |  4.67603  |  4.55807  |         1 |    4.71601  |    4.8384   |               0 |                   1 | False       |
| 2017-04-24 00:00:00-04:00 |  4.97443  |  4.97185  |      7.3725e+06  |  4.73519  |  4.64806  |         1 |    4.79138  |    4.79547  |               1 |                   1 | True        |
| 2017-04-25 00:00:00-04:00 |  5.06818  |  5.12702  |      4.311e+06   |  4.81356  |  4.7453   |         1 |    4.79138  |    4.79547  |               1 |                   1 | True        |
| 2017-04-26 00:00:00-04:00 |  5.10891  |  4.99512  |      5.5425e+06  |  4.84987  |  4.86284  |         1 |    4.79138  |    4.79547  |               1 |                   1 | True        |
| 2017-04-27 00:00:00-04:00 |  5.10245  |  5.20783  |      5.331e+06   |  4.92146  |  4.93913  |         1 |    4.79138  |    4.79547  |               1 |                   1 | True        |
| 2017-04-28 00:00:00-04:00 |  5.16775  |  4.94211  |      7.5795e+06  |  4.92559  |  5.01374  |         0 |    4.79138  |    4.79547  |               1 |                   1 | True        |
| 2017-05-01 00:00:00-04:00 |  4.99771  |  5.08629  |      5.4495e+06  |  4.95773  |  5.04879  |         0 |    4.86683  |    4.79302  |               1 |                   1 | True        |
| 2017-05-02 00:00:00-04:00 |  5.04297  |  4.92271  |      4.305e+06   |  4.95073  |  5.07167  |         0 |    4.86683  |    4.79302  |               1 |                   1 | True        |
| 2017-05-03 00:00:00-04:00 |  4.86194  |  4.97702  |      2.8635e+06  |  4.95599  |  5.03081  |         0 |    4.86683  |    4.79302  |               1 |                   1 | True        |
| 2017-05-04 00:00:00-04:00 |  4.99771  |  4.96474  |      2.571e+06   |  4.95774  |  5.02719  |         0 |    4.86683  |    4.79302  |               1 |                   1 | True        |
| 2017-05-05 00:00:00-04:00 |  5.00353  |  5.01775  |      2.94e+06    |  4.96974  |  4.97857  |         1 |    4.86683  |    4.79302  |               1 |                   0 | True        |
| 2017-05-08 00:00:00-04:00 |  5.00547  |  4.96215  |      1.8615e+06  |  4.96822  |  4.9937   |         1 |    5.09171  |    4.78384  |               1 |                   0 | True        |
| 2017-05-09 00:00:00-04:00 |  4.96215  |  5.11279  |      4.875e+06   |  4.99714  |  4.96887  |         1 |    5.09171  |    4.78384  |               1 |                   1 | True        |
| 2017-05-10 00:00:00-04:00 |  5.28606  |  5.43671  |      6.981e+06   |  5.08505  |  5.00689  |         1 |    5.09171  |    4.78384  |               1 |                   1 | True        |
| 2017-05-11 00:00:00-04:00 |  5.39727  |  5.49166  |      3.789e+06   |  5.16637  |  5.09883  |         1 |    5.09171  |    4.78384  |               1 |                   1 | True        |
| 2017-05-12 00:00:00-04:00 |  5.513    |  5.54144  |      3.03e+06    |  5.24139  |  5.20421  |         1 |    5.09171  |    4.78384  |               1 |                   1 | True        |
| 2017-05-15 00:00:00-04:00 |  5.57959  |  5.79553  |      3.984e+06   |  5.35222  |  5.30895  |         1 |    5.30907  |    4.91702  |               1 |                   1 | True        |
| 2017-05-16 00:00:00-04:00 |  5.85954  |  6.05415  |      4.143e+06   |  5.4926   |  5.47563  |         1 |    5.30907  |    4.91702  |               1 |                   1 | True        |
| 2017-05-17 00:00:00-04:00 |  5.81558  |  5.25956  |      1.45515e+07 |  5.44599  |  5.6639   |         0 |    5.30907  |    4.91702  |               1 |                   1 | True        |
| 2017-05-18 00:00:00-04:00 |  5.31451  |  5.56084  |      1.22835e+07 |  5.46896  |  5.62847  |         0 |    5.30907  |    4.91702  |               1 |                   1 | True        |
| 2017-05-19 00:00:00-04:00 |  5.71536  |  5.74381  |      6.9285e+06  |  5.52393  |  5.6423   |         0 |    5.30907  |    4.91702  |               1 |                   1 | True        |
| 2017-05-22 00:00:00-04:00 |  5.82657  |  5.92742  |      5.2365e+06  |  5.60463  |  5.68278  |         0 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-05-23 00:00:00-04:00 |  5.94036  |  5.85889  |      4.482e+06   |  5.65548  |  5.70916  |         1 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-05-24 00:00:00-04:00 |  5.95458  |  5.96816  |      3.24e+06    |  5.71802  |  5.6701   |         1 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-05-25 00:00:00-04:00 |  6.05221  |  6.06837  |      3.831e+06   |  5.78809  |  5.81183  |         1 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-05-26 00:00:00-04:00 |  6.06708  |  6.14143  |      4.323e+06   |  5.85876  |  5.91333  |         1 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-05-30 00:00:00-04:00 |  6.13755  |  6.26427  |      4.041e+06   |  5.93986  |  5.99285  |         1 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-05-31 00:00:00-04:00 |  6.39875  |  6.26233  |      6.3405e+06  |  6.00435  |  6.06022  |         1 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-06-01 00:00:00-04:00 |  6.29013  |  6.27785  |      3.0885e+06  |  6.05905  |  6.14091  |         0 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-06-02 00:00:00-04:00 |  6.38646  |  6.4647   |      5.817e+06   |  6.14018  |  6.20285  |         0 |    5.58653  |    5.2024   |               1 |                   1 | True        |
| 2017-06-05 00:00:00-04:00 |  6.46599  |  6.52094  |      4.2e+06     |  6.21633  |  6.28211  |         0 |    5.98582  |    5.78183  |               1 |                   1 | True        |
| 2017-06-06 00:00:00-04:00 |  6.43366  |  6.5856   |      5.025e+06   |  6.29019  |  6.35802  |         0 |    5.98582  |    5.78183  |               1 |                   1 | True        |
| 2017-06-07 00:00:00-04:00 |  6.66124  |  6.74012  |      6.444e+06   |  6.38017  |  6.42228  |         1 |    5.98582  |    5.78183  |               1 |                   1 | True        |
| 2017-06-08 00:00:00-04:00 |  6.87072  |  7.09313  |      7.707e+06   |  6.52276  |  6.51784  |         1 |    5.98582  |    5.78183  |               1 |                   1 | True        |
| 2017-06-09 00:00:00-04:00 |  7.24118  |  6.19897  |      3.21795e+07 |  6.458    |  6.6809   |         0 |    5.98582  |    5.78183  |               1 |                   1 | True        |
| 2017-06-12 00:00:00-04:00 |  5.94294  |  6.09488  |      2.25345e+07 |  6.38538  |  6.62775  |         0 |    5.92369  |    6.01807  |               0 |                   0 | False       |
| 2017-06-13 00:00:00-04:00 |  6.39746  |  6.21255  |      1.4511e+07  |  6.35081  |  6.54254  |         0 |    5.92369  |    6.01807  |               0 |                   0 | False       |
| 2017-06-14 00:00:00-04:00 |  6.2869   |  6.01212  |      1.1181e+07  |  6.28308  |  6.46793  |         0 |    5.92369  |    6.01807  |               0 |                   0 | False       |
| 2017-06-15 00:00:00-04:00 |  5.69855  |  5.8673   |      8.8215e+06  |  6.19992  |  6.32233  |         0 |    5.92369  |    6.01807  |               0 |                   0 | False       |
| 2017-06-16 00:00:00-04:00 |  5.8854   |  5.79941  |      8.154e+06   |  6.11982  |  6.07716  |         1 |    5.92369  |    6.01807  |               0 |                   0 | False       |
| 2017-06-19 00:00:00-04:00 |  5.97915  |  6.12979  |      1.14255e+07 |  6.12181  |  5.99725  |         1 |    5.99519  |    6.06966  |               0 |                   0 | False       |
| 2017-06-20 00:00:00-04:00 |  6.20026  |  5.92613  |      8.8095e+06  |  6.08268  |  6.00423  |         1 |    5.99519  |    6.06966  |               0 |                   0 | False       |
| 2017-06-21 00:00:00-04:00 |  6.00695  |  6.12785  |      6.3855e+06  |  6.09171  |  5.94695  |         1 |    5.99519  |    6.06966  |               0 |                   1 | False       |
| 2017-06-22 00:00:00-04:00 |  6.15953  |  6.08195  |      7.0815e+06  |  6.08976  |  5.9701   |         1 |    5.99519  |    6.06966  |               0 |                   1 | False       |
| 2017-06-23 00:00:00-04:00 |  6.05867  |  6.1382   |      5.433e+06   |  6.09945  |  6.01303  |         1 |    5.99519  |    6.06966  |               0 |                   1 | False       |
| 2017-06-26 00:00:00-04:00 |  6.28755  |  5.98561  |      1.12845e+07 |  6.07668  |  6.08078  |         1 |    5.75321  |    6.14854  |               0 |                   1 | False       |
| 2017-06-27 00:00:00-04:00 |  5.86406  |  5.50201  |      1.3833e+07  |  5.96174  |  6.05195  |         0 |    5.75321  |    6.14854  |               0 |                   1 | False       |
| 2017-06-28 00:00:00-04:00 |  5.61644  |  5.78325  |      9.801e+06   |  5.92605  |  5.96712  |         1 |    5.75321  |    6.14854  |               0 |                   1 | False       |
| 2017-06-29 00:00:00-04:00 |  5.66235  |  5.34942  |      1.84185e+07 |  5.81072  |  5.8982   |         0 |    5.75321  |    6.14854  |               0 |                   0 | False       |
| 2017-06-30 00:00:00-04:00 |  5.40244  |  5.26925  |      8.343e+06   |  5.70243  |  5.7517   |         1 |    5.75321  |    6.14854  |               0 |                   0 | False       |
| 2017-07-03 00:00:00-04:00 |  5.36429  |  5.04297  |      6.8115e+06  |  5.57054  |  5.57791  |         1 |    5.68607  |    5.9741   |               0 |                   0 | False       |
| 2017-07-05 00:00:00-04:00 |  5.10762  |  5.363    |      9.18e+06    |  5.52903  |  5.38938  |         1 |    5.68607  |    5.9741   |               0 |                   0 | False       |
| 2017-07-06 00:00:00-04:00 |  5.1768   |  5.29188  |      8.0925e+06  |  5.4816   |  5.36158  |         1 |    5.68607  |    5.9741   |               0 |                   0 | False       |
| 2017-07-07 00:00:00-04:00 |  5.39921  |  5.55179  |      7.8165e+06  |  5.49564  |  5.26331  |         1 |    5.68607  |    5.9741   |               0 |                   1 | False       |
| 2017-07-10 00:00:00-04:00 |  5.61256  |  5.75092  |      6.774e+06   |  5.54669  |  5.30378  |         1 |    5.91048  |    5.79152  |               1 |                   1 | True        |
| 2017-07-11 00:00:00-04:00 |  5.73928  |  5.88605  |      7.659e+06   |  5.61456  |  5.40011  |         1 |    5.91048  |    5.79152  |               1 |                   1 | True        |
| 2017-07-12 00:00:00-04:00 |  6.04509  |  6.16664  |      1.46235e+07 |  5.72498  |  5.56873  |         1 |    5.91048  |    5.79152  |               1 |                   1 | True        |
| 2017-07-13 00:00:00-04:00 |  6.20414  |  6.11492  |      1.3311e+07  |  5.80297  |  5.72946  |         1 |    5.91048  |    5.79152  |               1 |                   1 | True        |
| 2017-07-14 00:00:00-04:00 |  6.20608  |  6.35931  |      9.894e+06   |  5.91424  |  5.89406  |         1 |    5.91048  |    5.79152  |               1 |                   1 | True        |
| 2017-07-17 00:00:00-04:00 |  6.40457  |  6.27785  |      8.2665e+06  |  5.98696  |  6.05557  |         0 |    6.07195  |    5.82359  |               1 |                   1 | True        |
| 2017-07-18 00:00:00-04:00 |  6.16406  |  6.33668  |      5.9985e+06  |  6.0569   |  6.16095  |         0 |    6.07195  |    5.82359  |               1 |                   1 | True        |
| 2017-07-19 00:00:00-04:00 |  6.43301  |  6.50672  |      6.4005e+06  |  6.14687  |  6.25108  |         0 |    6.07195  |    5.82359  |               1 |                   1 | True        |
| 2017-07-20 00:00:00-04:00 |  6.52935  |  6.56297  |      5.6535e+06  |  6.23009  |  6.3191   |         0 |    6.07195  |    5.82359  |               1 |                   1 | True        |
| 2017-07-21 00:00:00-04:00 |  6.41426  |  6.39487  |      6.243e+06   |  6.26304  |  6.40871  |         0 |    6.07195  |    5.82359  |               1 |                   1 | True        |
| 2017-07-24 00:00:00-04:00 |  6.41233  |  6.33215  |      5.1e+06     |  6.27687  |  6.41582  |         0 |    6.102    |    5.94268  |               1 |                   1 | True        |
| 2017-07-25 00:00:00-04:00 |  6.30306  |  6.32828  |      6.8895e+06  |  6.28715  |  6.42668  |         0 |    6.102    |    5.94268  |               1 |                   1 | True        |
| 2017-07-26 00:00:00-04:00 |  6.46663  |  6.51706  |      7.5465e+06  |  6.33313  |  6.425    |         0 |    6.102    |    5.94268  |               1 |                   1 | True        |
| 2017-07-27 00:00:00-04:00 |  6.58495  |  6.22289  |      1.98795e+07 |  6.31108  |  6.42707  |         0 |    6.102    |    5.94268  |               1 |                   0 | False       |
| 2017-07-28 00:00:00-04:00 |  6.12785  |  6.16212  |      4.9755e+06  |  6.28129  |  6.35905  |         0 |    6.102    |    5.94268  |               1 |                   0 | False       |
| 2017-07-31 00:00:00-04:00 |  6.1744   |  6.02376  |      6.486e+06   |  6.22978  |  6.3125   |         0 |    6.04446  |    5.94747  |               1 |                   0 | False       |
| 2017-08-01 00:00:00-04:00 |  6.06708  |  6.12462  |      4.0215e+06  |  6.20875  |  6.25082  |         1 |    6.04446  |    5.94747  |               1 |                   0 | True        |
| 2017-08-02 00:00:00-04:00 |  6.22548  |  5.99402  |      8.943e+06   |  6.1658   |  6.21009  |         1 |    6.04446  |    5.94747  |               1 |                   0 | True        |
| 2017-08-03 00:00:00-04:00 |  5.98885  |  5.9229   |      5.6145e+06  |  6.11722  |  6.10548  |         1 |    6.04446  |    5.94747  |               1 |                   0 | True        |
| 2017-08-04 00:00:00-04:00 |  5.95264  |  5.92936  |      3.6735e+06  |  6.07965  |  6.04548  |         1 |    6.04446  |    5.94747  |               1 |                   0 | True        |
| 2017-08-07 00:00:00-04:00 |  5.9701   |  6.23776  |      6.843e+06   |  6.11127  |  5.99893  |         1 |    5.92765  |    6.07949  |               0 |                   1 | False       |
| 2017-08-08 00:00:00-04:00 |  6.23453  |  6.17246  |      6.3915e+06  |  6.12351  |  6.04173  |         1 |    5.92765  |    6.07949  |               0 |                   1 | False       |
| 2017-08-09 00:00:00-04:00 |  6.01406  |  6.11169  |      4.788e+06   |  6.12115  |  6.0513   |         1 |    5.92765  |    6.07949  |               0 |                   1 | False       |
| 2017-08-10 00:00:00-04:00 |  5.98432  |  5.60157  |      1.0722e+07  |  6.01723  |  6.07484  |         1 |    5.92765  |    6.07949  |               0 |                   1 | False       |
| 2017-08-11 00:00:00-04:00 |  5.53821  |  5.69403  |      5.586e+06   |  5.95259  |  6.01057  |         1 |    5.92765  |    6.07949  |               0 |                   0 | False       |
| 2017-08-14 00:00:00-04:00 |  5.89639  |  6.13496  |      6.8055e+06  |  5.98906  |  5.9635   |         1 |    5.8737   |    6.10794  |               0 |                   1 | False       |
| 2017-08-15 00:00:00-04:00 |  6.19315  |  6.18022  |      3.9645e+06  |  6.0273   |  5.94294  |         1 |    5.8737   |    6.10794  |               0 |                   1 | False       |
| 2017-08-16 00:00:00-04:00 |  6.23324  |  6.20802  |      4.659e+06   |  6.06344  |  5.94449  |         1 |    5.8737   |    6.10794  |               0 |                   1 | False       |
| 2017-08-17 00:00:00-04:00 |  6.09035  |  5.71342  |      8.376e+06   |  5.99344  |  5.96376  |         1 |    5.8737   |    6.10794  |               0 |                   1 | False       |
| 2017-08-18 00:00:00-04:00 |  5.82527  |  5.76579  |      5.2755e+06  |  5.94791  |  5.98613  |         1 |    5.8737   |    6.10794  |               0 |                   1 | False       |
| 2017-08-21 00:00:00-04:00 |  5.78648  |  5.6423   |      6.723e+06   |  5.88679  |  6.00048  |         0 |    5.87975  |    5.98923  |               0 |                   0 | False       |
| 2017-08-22 00:00:00-04:00 |  5.77937  |  5.90997  |      4.8105e+06  |  5.89142  |  5.90195  |         1 |    5.87975  |    5.98923  |               0 |                   1 | False       |
| 2017-08-23 00:00:00-04:00 |  5.7645   |  5.9882   |      4.038e+06   |  5.91078  |  5.8479   |         1 |    5.87975  |    5.98923  |               0 |                   1 | False       |
| 2017-08-24 00:00:00-04:00 |  6.07742  |  5.98109  |      3.6555e+06  |  5.92484  |  5.80394  |         1 |    5.87975  |    5.98923  |               0 |                   1 | False       |
| 2017-08-25 00:00:00-04:00 |  6.02958  |  5.89187  |      3.156e+06   |  5.91825  |  5.85747  |         1 |    5.87975  |    5.98923  |               0 |                   1 | False       |
| 2017-08-28 00:00:00-04:00 |  5.90932  |  5.93777  |      2.274e+06   |  5.92215  |  5.88269  |         1 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-08-29 00:00:00-04:00 |  5.71342  |  5.97979  |      3.357e+06   |  5.93368  |  5.94178  |         1 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-08-30 00:00:00-04:00 |  6.0257   |  6.28431  |      6.849e+06   |  6.00381  |  5.95574  |         1 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-08-31 00:00:00-04:00 |  6.36513  |  6.46857  |      6.339e+06   |  6.09676  |  6.01497  |         1 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-09-01 00:00:00-04:00 |  6.54616  |  6.55327  |      4.9665e+06  |  6.18806  |  6.11246  |         1 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-09-05 00:00:00-04:00 |  6.42008  |  6.27591  |      7.698e+06   |  6.20563  |  6.24474  |         1 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-09-06 00:00:00-04:00 |  6.36319  |  6.31341  |      3.603e+06   |  6.22719  |  6.31237  |         0 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-09-07 00:00:00-04:00 |  6.36836  |  6.3425   |      2.9925e+06  |  6.25025  |  6.37909  |         0 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-09-08 00:00:00-04:00 |  6.30436  |  6.10781  |      4.53e+06    |  6.22176  |  6.39073  |         0 |    6.10426  |    5.88863  |               1 |                   1 | True        |
| 2017-09-11 00:00:00-04:00 |  6.26492  |  6.46599  |      6.2175e+06  |  6.27061  |  6.31858  |         1 |    6.40665  |    6.00255  |               1 |                   1 | True        |
| 2017-09-12 00:00:00-04:00 |  6.55198  |  6.55263  |      4.4475e+06  |  6.32701  |  6.30112  |         1 |    6.40665  |    6.00255  |               1 |                   1 | True        |
| 2017-09-13 00:00:00-04:00 |  6.49573  |  6.57913  |      3.4815e+06  |  6.37743  |  6.35647  |         1 |    6.40665  |    6.00255  |               1 |                   1 | True        |
| 2017-09-14 00:00:00-04:00 |  6.48797  |  6.67094  |      4.311e+06   |  6.43614  |  6.40961  |         1 |    6.40665  |    6.00255  |               1 |                   1 | True        |
| 2017-09-15 00:00:00-04:00 |  6.72396  |  7.00908  |      6.129e+06   |  6.55072  |  6.4753   |         1 |    6.40665  |    6.00255  |               1 |                   1 | True        |
| 2017-09-18 00:00:00-04:00 |  7.13903  |  7.28709  |      7.929e+06   |  6.698    |  6.65555  |         1 |    6.62643  |    6.26556  |               1 |                   1 | True        |
| 2017-09-19 00:00:00-04:00 |  7.3595   |  7.36273  |      4.869e+06   |  6.83094  |  6.81977  |         1 |    6.62643  |    6.26556  |               1 |                   1 | True        |
| 2017-09-20 00:00:00-04:00 |  7.37954  |  7.05239  |      1.20885e+07 |  6.87523  |  6.98179  |         0 |    6.62643  |    6.26556  |               1 |                   1 | True        |
| 2017-09-21 00:00:00-04:00 |  7.03559  |  6.96641  |      4.734e+06   |  6.89347  |  7.07645  |         0 |    6.62643  |    6.26556  |               1 |                   1 | True        |
| 2017-09-22 00:00:00-04:00 |  6.87136  |  7.06597  |      3.8715e+06  |  6.92797  |  7.13554  |         0 |    6.62643  |    6.26556  |               1 |                   1 | True        |
| 2017-09-25 00:00:00-04:00 |  6.95606  |  6.65478  |      1.07085e+07 |  6.87333  |  7.14692  |         0 |    6.9016   |    6.5256   |               1 |                   0 | False       |
| 2017-09-26 00:00:00-04:00 |  6.86813  |  6.64314  |      7.134e+06   |  6.82729  |  7.02046  |         0 |    6.9016   |    6.5256   |               1 |                   0 | False       |
| 2017-09-27 00:00:00-04:00 |  6.85391  |  7.10864  |      7.6635e+06  |  6.88356  |  6.87654  |         1 |    6.9016   |    6.5256   |               1 |                   0 | True        |
| 2017-09-28 00:00:00-04:00 |  7.08989  |  7.26834  |      4.728e+06   |  6.96052  |  6.88779  |         1 |    6.9016   |    6.5256   |               1 |                   1 | True        |
| 2017-09-29 00:00:00-04:00 |  7.31747  |  7.45195  |      6.09e+06    |  7.0588   |  6.94817  |         1 |    6.9016   |    6.5256   |               1 |                   1 | True        |
| 2017-10-02 00:00:00-04:00 |  7.5179   |  7.58126  |      6.615e+06   |  7.1633   |  7.02537  |         1 |    7.20876  |    6.83762  |               1 |                   1 | True        |
| 2017-10-03 00:00:00-04:00 |  7.62846  |  7.65626  |      4.0305e+06  |  7.26189  |  7.21067  |         1 |    7.20876  |    6.83762  |               1 |                   1 | True        |
| 2017-10-04 00:00:00-04:00 |  7.6291   |  7.70669  |      4.509e+06   |  7.35085  |  7.41329  |         1 |    7.20876  |    6.83762  |               1 |                   1 | True        |
| 2017-10-05 00:00:00-04:00 |  7.79138  |  7.72285  |      4.539e+06   |  7.42525  |  7.5329   |         0 |    7.20876  |    6.83762  |               1 |                   1 | True        |
| 2017-10-06 00:00:00-04:00 |  7.59678  |  7.82306  |      2.91e+06    |  7.50481  |  7.6238   |         0 |    7.20876  |    6.83762  |               1 |                   1 | True        |
| 2017-10-09 00:00:00-04:00 |  7.90323  |  7.98664  |      4.2195e+06  |  7.60118  |  7.69802  |         0 |    7.59887  |    7.09158  |               1 |                   1 | True        |
| 2017-10-10 00:00:00-04:00 |  8.17736  |  8.1418   |      5.8185e+06  |  7.7093   |  7.7791   |         1 |    7.59887  |    7.09158  |               1 |                   1 | True        |
| 2017-10-11 00:00:00-04:00 |  8.05711  |  8.3015   |      4.752e+06   |  7.82774  |  7.87621  |         1 |    7.59887  |    7.09158  |               1 |                   1 | True        |
| 2017-10-12 00:00:00-04:00 |  8.27564  |  8.21745  |      4.7235e+06  |  7.90568  |  7.99517  |         0 |    7.59887  |    7.09158  |               1 |                   1 | True        |
| 2017-10-13 00:00:00-04:00 |  8.29051  |  8.37908  |      4.167e+06   |  8.00036  |  8.09409  |         0 |    7.59887  |    7.09158  |               1 |                   1 | True        |
| 2017-10-16 00:00:00-04:00 |  8.4696   |  8.49934  |      4.827e+06   |  8.10016  |  8.20529  |         0 |    7.93631  |    7.54583  |               1 |                   1 | True        |
| 2017-10-17 00:00:00-04:00 |  8.49352  |  8.48059  |      2.9745e+06  |  8.17624  |  8.30783  |         0 |    7.93631  |    7.54583  |               1 |                   1 | True        |
| 2017-10-18 00:00:00-04:00 |  8.52455  |  8.56399  |      6.8145e+06  |  8.25379  |  8.37559  |         0 |    7.93631  |    7.54583  |               1 |                   1 | True        |
| 2017-10-19 00:00:00-04:00 |  8.33706  |  8.48899  |      7.4955e+06  |  8.30083  |  8.42809  |         0 |    7.93631  |    7.54583  |               1 |                   1 | True        |
| 2017-10-20 00:00:00-04:00 |  8.65386  |  8.61119  |      4.353e+06   |  8.3629   |  8.4824   |         0 |    7.93631  |    7.54583  |               1 |                   1 | True        |
| 2017-10-23 00:00:00-04:00 |  8.73403  |  8.74955  |      7.2435e+06  |  8.44023  |  8.52882  |         0 |    8.38044  |    7.86625  |               1 |                   1 | True        |
| 2017-10-24 00:00:00-04:00 |  8.82196  |  8.92799  |      5.085e+06   |  8.53778  |  8.57886  |         1 |    8.38044  |    7.86625  |               1 |                   1 | True        |
| 2017-10-25 00:00:00-04:00 |  8.76119  |  8.57951  |      1.26255e+07 |  8.54613  |  8.66834  |         0 |    8.38044  |    7.86625  |               1 |                   1 | True        |
| 2017-10-26 00:00:00-04:00 |  8.62347  |  8.73338  |      5.766e+06   |  8.58358  |  8.67145  |         0 |    8.38044  |    7.86625  |               1 |                   1 | True        |
| 2017-10-27 00:00:00-04:00 |  8.9545   |  9.26871  |      9.0705e+06  |  8.72061  |  8.72032  |         1 |    8.38044  |    7.86625  |               1 |                   1 | True        |
| 2017-10-30 00:00:00-04:00 |  8.9545   |  9.356    |      7.716e+06   |  8.84769  |  8.85183  |         1 |    8.95842  |    8.3068   |               1 |                   1 | True        |
| 2017-10-31 00:00:00-04:00 |  9.4394   |  9.56612  |      5.2485e+06  |  8.99137  |  8.97312  |         1 |    8.95842  |    8.3068   |               1 |                   1 | True        |
| 2017-11-01 00:00:00-04:00 |  9.80598  |  9.4769   |      7.902e+06   |  9.08848  |  9.10075  |         1 |    8.95842  |    8.3068   |               1 |                   1 | True        |
| 2017-11-02 00:00:00-04:00 |  9.48854  |  9.60233  |      6.831e+06   |  9.19125  |  9.28022  |         1 |    8.95842  |    8.3068   |               1 |                   1 | True        |
| 2017-11-03 00:00:00-04:00 |  9.70642  | 10.1144   |      1.1805e+07  |  9.37587  |  9.45401  |         1 |    8.95842  |    8.3068   |               1 |                   1 | True        |
| 2017-11-06 00:00:00-05:00 | 10.3749   | 10.545    |      1.02765e+07 |  9.60969  |  9.62314  |         1 |    9.36055  |    8.83929  |               1 |                   1 | True        |
| 2017-11-07 00:00:00-05:00 | 10.5023   | 10.5159   |      8.4705e+06  |  9.79093  |  9.86094  |         1 |    9.36055  |    8.83929  |               1 |                   1 | True        |
| 2017-11-08 00:00:00-05:00 | 10.4415   | 10.6219   |      5.565e+06   |  9.95713  | 10.0509   |         1 |    9.36055  |    8.83929  |               1 |                   1 | True        |
| 2017-11-09 00:00:00-05:00 | 10.3103   |  9.97538  |      1.79565e+07 |  9.96078  | 10.2799   |         0 |    9.36055  |    8.83929  |               1 |                   1 | True        |
| 2017-11-10 00:00:00-05:00 | 10.0543   | 10.1648   |      6.489e+06   | 10.0016   | 10.3545   |         0 |    9.36055  |    8.83929  |               1 |                   1 | True        |
| 2017-11-13 00:00:00-05:00 | 10.009    | 10.2476   |      5.07e+06    | 10.0508   | 10.3646   |         0 |    9.65989  |    9.30764  |               1 |                   1 | True        |
| 2017-11-14 00:00:00-05:00 | 10.1719   | 10.2191   |      6.117e+06   | 10.0844   | 10.3051   |         0 |    9.65989  |    9.30764  |               1 |                   1 | True        |
| 2017-11-15 00:00:00-05:00 |  9.95145  |  9.94822  |      8.97e+06    | 10.0572   | 10.2458   |         0 |    9.65989  |    9.30764  |               1 |                   0 | False       |
| 2017-11-16 00:00:00-05:00 | 10.0859   | 10.3963   |      7.3635e+06  | 10.125    | 10.111    |         1 |    9.65989  |    9.30764  |               1 |                   0 | True        |
| 2017-11-17 00:00:00-05:00 | 10.5501   | 10.2586   |      6.2955e+06  | 10.1517   | 10.1952   |         1 |    9.65989  |    9.30764  |               1 |                   0 | True        |
| 2017-11-20 00:00:00-05:00 | 10.3458   | 10.6206   |      6.471e+06   | 10.2455   | 10.2139   |         1 |   10.1316   |    9.68353  |               1 |                   1 | True        |
| 2017-11-21 00:00:00-05:00 | 10.8618   | 11.0014   |      9.8745e+06  | 10.3967   | 10.2886   |         1 |   10.1316   |    9.68353  |               1 |                   1 | True        |
| 2017-11-22 00:00:00-05:00 | 11.0971   | 10.7868   |      6.756e+06   | 10.4747   | 10.445    |         1 |   10.1316   |    9.68353  |               1 |                   1 | True        |
| 2017-11-24 00:00:00-05:00 | 10.8786   | 11.0751   |      6.7575e+06  | 10.5948   | 10.6127   |         1 |   10.1316   |    9.68353  |               1 |                   1 | True        |
| 2017-11-27 00:00:00-05:00 | 10.8773   | 10.6581   |      1.0698e+07  | 10.6075   | 10.7485   |         0 |    9.78688  |   10.1763   |               0 |                   1 | False       |
| 2017-11-28 00:00:00-05:00 | 10.7693   | 10.6484   |      9.7365e+06  | 10.6156   | 10.8284   |         0 |    9.78688  |   10.1763   |               0 |                   1 | False       |
| 2017-11-29 00:00:00-05:00 | 10.587    |  9.24867  |      3.6519e+07  | 10.3423   | 10.834    |         0 |    9.78688  |   10.1763   |               0 |                   0 | False       |
| 2017-11-30 00:00:00-05:00 |  9.56547  |  9.42     |      1.48695e+07 | 10.1578   | 10.4834   |         0 |    9.78688  |   10.1763   |               0 |                   0 | False       |
