| Date                      |      Open |     Close |      Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2021-11-15 00:00:00-05:00 | 81.9938   | 81.2521   | 6.97292e+07 | 80.0339   | 80.6724   |         1 |   80.2867   |   75.4711   |               1 |                   0 | True        |
| 2021-11-16 00:00:00-05:00 | 80.7068   | 82.9321   | 5.15908e+07 | 80.6135   | 80.2342   |         1 |   80.2867   |   75.4711   |               1 |                   1 | True        |
| 2021-11-17 00:00:00-05:00 | 83.1237   | 83.0304   | 5.7968e+07  | 81.0969   | 80.4759   |         1 |   80.2867   |   75.4711   |               1 |                   1 | True        |
| 2021-11-18 00:00:00-05:00 | 84.3371   | 85.5701   | 8.68416e+07 | 81.9915   | 81.4535   |         1 |   80.2867   |   75.4711   |               1 |                   1 | True        |
| 2021-11-19 00:00:00-05:00 | 86.6705   | 87.0193   | 6.46072e+07 | 82.9971   | 82.8123   |         1 |   80.2867   |   75.4711   |               1 |                   1 | True        |
| 2021-11-22 00:00:00-05:00 | 88.0755   | 84.003    | 8.95224e+07 | 83.1983   | 83.9608   |         1 |   79.8618   |   79.5415   |               1 |                   1 | True        |
| 2021-11-23 00:00:00-05:00 | 83.2416   | 82.8584   | 1.13013e+08 | 83.1303   | 84.511    |         0 |   79.8618   |   79.5415   |               1 |                   1 | True        |
| 2021-11-24 00:00:00-05:00 | 81.2078   | 83.6248   | 9.91208e+07 | 83.2292   | 84.4962   |         0 |   79.8618   |   79.5415   |               1 |                   1 | True        |
| 2021-11-26 00:00:00-05:00 | 81.93     | 79.012    | 8.88412e+07 | 82.3858   | 84.6151   |         0 |   79.8618   |   79.5415   |               1 |                   0 | False       |
| 2021-11-29 00:00:00-05:00 | 81.645    | 83.9195   | 7.9466e+07  | 82.6925   | 83.3035   |         1 |   77.8166   |   81.4633   |               0 |                   1 | False       |
| 2021-11-30 00:00:00-05:00 | 83.3546   | 80.3138   | 1.51293e+08 | 82.2168   | 82.6835   |         1 |   77.8166   |   81.4633   |               0 |                   0 | False       |
| 2021-12-01 00:00:00-05:00 | 82.9518   | 76.1922   | 1.51276e+08 | 81.0119   | 81.9457   |         0 |   77.8166   |   81.4633   |               0 |                   0 | False       |
| 2021-12-02 00:00:00-05:00 | 75.3669   | 77.6267   | 1.98216e+08 | 80.3348   | 80.6125   |         1 |   77.8166   |   81.4633   |               0 |                   0 | False       |
| 2021-12-03 00:00:00-05:00 | 78.5993   | 73.7262   | 2.40287e+08 | 79.0131   | 79.4128   |         1 |   77.8166   |   81.4633   |               0 |                   0 | False       |
| 2021-12-06 00:00:00-05:00 | 73.9767   | 75.4504   | 1.52414e+08 | 78.3006   | 78.3557   |         1 |   79.3007   |   80.9642   |               0 |                   0 | False       |
| 2021-12-07 00:00:00-05:00 | 79.4688   | 82.2542   | 1.35289e+08 | 79.0913   | 76.6619   |         1 |   79.3007   |   80.9642   |               0 |                   1 | False       |
| 2021-12-08 00:00:00-05:00 | 82.4753   | 83.3988   | 1.02622e+08 | 79.9528   | 77.0499   |         1 |   79.3007   |   80.9642   |               0 |                   1 | False       |
| 2021-12-09 00:00:00-05:00 | 82.603    | 79.798    | 1.06401e+08 | 79.9218   | 78.4913   |         1 |   79.3007   |   80.9642   |               0 |                   1 | False       |
| 2021-12-10 00:00:00-05:00 | 81.4338   | 82.2689   | 1.01538e+08 | 80.3912   | 78.9255   |         1 |   79.3007   |   80.9642   |               0 |                   1 | False       |
| 2021-12-13 00:00:00-05:00 | 82.2689   | 78.732    | 8.95726e+07 | 80.0594   | 80.6341   |         1 |   77.5604   |   80.6606   |               0 |                   1 | False       |
| 2021-12-14 00:00:00-05:00 | 75.7108   | 76.3887   | 1.15467e+08 | 79.3253   | 81.2904   |         0 |   77.5604   |   80.6606   |               0 |                   1 | False       |
| 2021-12-15 00:00:00-05:00 | 76.1234   | 81.4436   | 1.34531e+08 | 79.7489   | 80.1173   |         1 |   77.5604   |   80.6606   |               0 |                   1 | False       |
| 2021-12-16 00:00:00-05:00 | 82.043    | 75.2294   | 1.4811e+08  | 78.845    | 79.7262   |         0 |   77.5604   |   80.6606   |               0 |                   1 | False       |
| 2021-12-17 00:00:00-05:00 | 73.1121   | 74.0799   | 1.5001e+08  | 77.892    | 78.8125   |         0 |   77.5604   |   80.6606   |               0 |                   0 | False       |
| 2021-12-20 00:00:00-05:00 | 71.2405   | 71.8643   | 1.20933e+08 | 76.6865   | 77.1747   |         1 |   78.8041   |   79.2212   |               1 |                   0 | True        |
| 2021-12-21 00:00:00-05:00 | 73.7655   | 76.6687   | 1.09562e+08 | 76.6829   | 75.8012   |         1 |   78.8041   |   79.2212   |               1 |                   0 | True        |
| 2021-12-22 00:00:00-05:00 | 76.428    | 79.405    | 8.86114e+07 | 77.2273   | 75.8572   |         1 |   78.8041   |   79.2212   |               1 |                   1 | True        |
| 2021-12-23 00:00:00-05:00 | 79.6653   | 81.2913   | 6.56542e+07 | 78.0401   | 75.4495   |         1 |   78.8041   |   79.2212   |               1 |                   1 | True        |
| 2021-12-27 00:00:00-05:00 | 82.0823   | 85.1771   | 6.29816e+07 | 79.4675   | 76.6619   |         1 |   79.7723   |   78.0757   |               1 |                   1 | True        |
| 2021-12-28 00:00:00-05:00 | 85.8501   | 84.175    | 7.24126e+07 | 80.409    | 78.8813   |         1 |   79.7723   |   78.0757   |               1 |                   1 | True        |
| 2021-12-29 00:00:00-05:00 | 84.1553   | 84.0423   | 5.77474e+07 | 81.1357   | 81.3434   |         1 |   79.7723   |   78.0757   |               1 |                   1 | True        |
| 2021-12-30 00:00:00-05:00 | 83.89     | 83.2563   | 5.66358e+07 | 81.5598   | 82.8181   |         0 |   79.7723   |   78.0757   |               1 |                   1 | True        |
| 2021-12-31 00:00:00-05:00 | 82.8388   | 81.7089   | 6.02486e+07 | 81.5896   | 83.5884   |         0 |   79.7723   |   78.0757   |               1 |                   1 | True        |
| 2022-01-03 00:00:00-05:00 | 82.4458   | 84.0669   | 7.65052e+07 | 82.0851   | 83.6719   |         0 |   76.7728   |   78.615    |               0 |                   1 | False       |
| 2022-01-04 00:00:00-05:00 | 84.4108   | 80.8001   | 1.06648e+08 | 81.8281   | 83.4499   |         0 |   76.7728   |   78.615    |               0 |                   1 | False       |
| 2022-01-05 00:00:00-05:00 | 79.7685   | 73.3676   | 1.33245e+08 | 80.136    | 82.7749   |         0 |   76.7728   |   78.615    |               0 |                   0 | False       |
| 2022-01-06 00:00:00-05:00 | 72.2279   | 73.1662   | 1.54227e+08 | 78.742    | 80.64     |         0 |   76.7728   |   78.615    |               0 |                   0 | False       |
| 2022-01-07 00:00:00-05:00 | 73.1465   | 70.7738   | 1.42713e+08 | 77.1484   | 78.6219   |         0 |   76.7728   |   78.615    |               0 |                   0 | False       |
| 2022-01-10 00:00:00-05:00 | 67.9639   | 71.0341   | 1.79217e+08 | 75.9255   | 76.4349   |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-11 00:00:00-05:00 | 70.4594   | 74.1585   | 1.54327e+08 | 75.5721   | 73.8283   |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-12 00:00:00-05:00 | 75.6371   | 75.0034   | 1.38371e+08 | 75.4584   | 72.5      |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-13 00:00:00-05:00 | 75.7796   | 69.5604   | 8.67659e+07 | 74.2788   | 72.8272   |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-14 00:00:00-05:00 | 67.8803   | 70.6117   | 8.92258e+07 | 73.5454   | 72.106    |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-18 00:00:00-05:00 | 67.2908   | 65.5224   | 7.766e+07   | 71.9408   | 72.0736   |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-19 00:00:00-05:00 | 66.1806   | 63.243    | 9.16422e+07 | 70.2012   | 70.9713   |         0 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-20 00:00:00-05:00 | 64.8641   | 60.7966   | 8.60985e+07 | 68.3203   | 68.7882   |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-21 00:00:00-05:00 | 59.5586   | 55.6778   | 1.71027e+08 | 65.7918   | 65.9468   |         1 |   74.7191   |   78.0246   |               0 |                   0 | False       |
| 2022-01-24 00:00:00-05:00 | 52.9072   | 56.4834   | 2.55085e+08 | 63.9301   | 63.1703   |         1 |   64.0424   |   72.0127   |               0 |                   0 | False       |
| 2022-01-25 00:00:00-05:00 | 53.2019   | 52.3177   | 1.73749e+08 | 61.6076   | 60.3446   |         1 |   64.0424   |   72.0127   |               0 |                   0 | False       |
| 2022-01-26 00:00:00-05:00 | 55.9922   | 52.2194   | 2.07838e+08 | 59.73     | 57.7037   |         1 |   64.0424   |   72.0127   |               0 |                   0 | False       |
| 2022-01-27 00:00:00-05:00 | 54.43     | 50.6573   | 1.61764e+08 | 57.9154   | 55.499    |         1 |   64.0424   |   72.0127   |               0 |                   0 | False       |
| 2022-01-28 00:00:00-05:00 | 51.4826   | 55.383    | 1.67016e+08 | 57.409    | 53.4711   |         1 |   64.0424   |   72.0127   |               0 |                   0 | False       |
| 2022-01-31 00:00:00-05:00 | 56.0511   | 60.7475   | 1.13751e+08 | 58.0767   | 53.4122   |         1 |   61.919    |   66.831    |               0 |                   1 | False       |
| 2022-02-01 00:00:00-05:00 | 61.3271   | 61.9068   | 1.01846e+08 | 58.8427   | 54.265    |         1 |   61.919    |   66.831    |               0 |                   1 | False       |
| 2022-02-02 00:00:00-05:00 | 64.0781   | 63.3707   | 1.00815e+08 | 59.7483   | 56.1828   |         1 |   61.919    |   66.831    |               0 |                   1 | False       |
| 2022-02-03 00:00:00-05:00 | 58.2814   | 55.7466   | 1.05575e+08 | 58.9479   | 58.4131   |         1 |   61.919    |   66.831    |               0 |                   1 | False       |
| 2022-02-04 00:00:00-05:00 | 55.8743   | 57.6723   | 9.65344e+07 | 58.6928   | 59.4309   |         0 |   61.919    |   66.831    |               0 |                   1 | False       |
| 2022-02-07 00:00:00-05:00 | 58.0358   | 56.3655   | 7.69561e+07 | 58.2274   | 59.8888   |         0 |   58.7284   |   62.0237   |               0 |                   1 | False       |
| 2022-02-08 00:00:00-05:00 | 55.8055   | 58.2814   | 7.92966e+07 | 58.2382   | 59.0124   |         0 |   58.7284   |   62.0237   |               0 |                   1 | False       |
| 2022-02-09 00:00:00-05:00 | 60.4822   | 61.897    | 7.55377e+07 | 58.9699   | 58.2873   |         1 |   58.7284   |   62.0237   |               0 |                   1 | False       |
| 2022-02-10 00:00:00-05:00 | 58.2716   | 57.7902   | 1.27143e+08 | 58.734    | 57.9925   |         1 |   58.7284   |   62.0237   |               0 |                   1 | False       |
| 2022-02-11 00:00:00-05:00 | 57.7509   | 52.3472   | 1.34256e+08 | 57.4566   | 58.4013   |         0 |   58.7284   |   62.0237   |               0 |                   0 | False       |
| 2022-02-14 00:00:00-05:00 | 51.9738   | 52.4945   | 9.50625e+07 | 56.4642   | 57.3362   |         0 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-15 00:00:00-05:00 | 54.8525   | 56.2968   | 8.17223e+07 | 56.4307   | 56.562    |         1 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-16 00:00:00-05:00 | 55.2848   | 56.2869   | 9.30905e+07 | 56.402    | 56.1651   |         1 |   55.6712   |   58.3384   |               0 |                   1 | False       |
| 2022-02-17 00:00:00-05:00 | 54.6658   | 51.2959   | 7.88356e+07 | 55.3807   | 55.0431   |         1 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-18 00:00:00-05:00 | 51.6692   | 49.5569   | 1.13083e+08 | 54.216    | 53.7443   |         1 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-22 00:00:00-05:00 | 48.1814   | 48.0242   | 1.31438e+08 | 52.9776   | 53.1862   |         1 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-23 00:00:00-05:00 | 49.3604   | 44.3497   | 1.3046e+08  | 51.252    | 52.2921   |         0 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-24 00:00:00-05:00 | 40.0464   | 48.6923   | 1.94867e+08 | 50.7401   | 49.9027   |         1 |   55.6712   |   58.3384   |               0 |                   0 | False       |
| 2022-02-25 00:00:00-05:00 | 49.1246   | 51.0011   | 1.19186e+08 | 50.7923   | 48.3838   |         1 |   55.6712   |   58.3384   |               0 |                   1 | False       |
| 2022-02-28 00:00:00-05:00 | 49.5765   | 51.5415   | 1.217e+08   | 50.9421   | 48.3248   |         1 |   51.8257   |   53.1921   |               0 |                   1 | False       |
| 2022-03-01 00:00:00-05:00 | 51.011    | 49.1639   | 1.24072e+08 | 50.5865   | 48.7218   |         1 |   51.8257   |   53.1921   |               0 |                   1 | False       |
| 2022-03-02 00:00:00-05:00 | 49.7828   | 51.512    | 1.09748e+08 | 50.7716   | 48.9497   |         1 |   51.8257   |   53.1921   |               0 |                   1 | False       |
| 2022-03-03 00:00:00-05:00 | 52.8089   | 49.3604   | 1.11944e+08 | 50.4893   | 50.3822   |         1 |   51.8257   |   53.1921   |               0 |                   1 | False       |
| 2022-03-04 00:00:00-05:00 | 48.3091   | 47.248    | 1.15696e+08 | 49.8411   | 50.5158   |         0 |   51.8257   |   53.1921   |               0 |                   1 | False       |
| 2022-03-07 00:00:00-05:00 | 47.2087   | 41.972    | 1.24876e+08 | 48.2673   | 49.7652   |         0 |   48.4167   |   51.5651   |               0 |                   0 | False       |
| 2022-03-08 00:00:00-05:00 | 41.6478   | 41.3924   | 1.77968e+08 | 46.8923   | 47.8513   |         0 |   48.4167   |   51.5651   |               0 |                   0 | False       |
| 2022-03-09 00:00:00-05:00 | 44.6051   | 45.8234   | 1.09537e+08 | 46.6785   | 46.297    |         1 |   48.4167   |   51.5651   |               0 |                   0 | False       |
| 2022-03-10 00:00:00-05:00 | 44.1139   | 44.3497   | 1.12787e+08 | 46.2127   | 45.1592   |         1 |   48.4167   |   51.5651   |               0 |                   0 | False       |
| 2022-03-11 00:00:00-05:00 | 45.5287   | 41.5987   | 9.89074e+07 | 45.2899   | 44.1571   |         1 |   48.4167   |   51.5651   |               0 |                   0 | False       |
| 2022-03-14 00:00:00-04:00 | 41.078    | 39.1621   | 1.23133e+08 | 44.0644   | 43.0272   |         1 |   49.6908   |   48.3504   |               1 |                   0 | True        |
| 2022-03-15 00:00:00-04:00 | 40.1544   | 42.7875   | 1.05704e+08 | 43.809    | 42.4653   |         1 |   49.6908   |   48.3504   |               1 |                   0 | True        |
| 2022-03-16 00:00:00-04:00 | 44.3693   | 47.5919   | 1.63088e+08 | 44.5656   | 42.7443   |         1 |   49.6908   |   48.3504   |               1 |                   1 | True        |
| 2022-03-17 00:00:00-04:00 | 46.7568   | 49.1835   | 9.60308e+07 | 45.4892   | 43.098    |         1 |   49.6908   |   48.3504   |               1 |                   1 | True        |
| 2022-03-18 00:00:00-04:00 | 48.594    | 52.2391   | 1.00785e+08 | 46.8391   | 44.0647   |         1 |   49.6908   |   48.3504   |               1 |                   1 | True        |
| 2022-03-21 00:00:00-04:00 | 51.9345   | 51.8657   | 1.10547e+08 | 47.8445   | 46.1928   |         1 |   51.7716   |   48.3288   |               1 |                   1 | True        |
| 2022-03-22 00:00:00-04:00 | 52.1408   | 54.9311   | 9.33446e+07 | 49.2618   | 48.7335   |         1 |   51.7716   |   48.3288   |               1 |                   1 | True        |
| 2022-03-23 00:00:00-04:00 | 53.6047   | 52.6124   | 1.0275e+08  | 49.9319   | 51.1623   |         0 |   51.7716   |   48.3288   |               1 |                   1 | True        |
| 2022-03-24 00:00:00-04:00 | 53.477    | 56.0217   | 8.55753e+07 | 51.1499   | 52.1664   |         0 |   51.7716   |   48.3288   |               1 |                   1 | True        |
| 2022-03-25 00:00:00-04:00 | 56.0413   | 55.9332   | 9.93947e+07 | 52.1065   | 53.534    |         0 |   51.7716   |   48.3288   |               1 |                   1 | True        |
| 2022-03-28 00:00:00-04:00 | 55.9234   | 58.4779   | 9.17037e+07 | 53.3808   | 54.2728   |         0 |   53.4863   |   49.604    |               1 |                   1 | True        |
| 2022-03-29 00:00:00-04:00 | 60.4429   | 61.4745   | 1.02007e+08 | 54.9996   | 55.5953   |         0 |   53.4863   |   49.604    |               1 |                   1 | True        |
| 2022-03-30 00:00:00-04:00 | 60.6001   | 59.6274   | 8.39094e+07 | 55.9251   | 56.9039   |         0 |   53.4863   |   49.604    |               1 |                   1 | True        |
| 2022-03-31 00:00:00-04:00 | 59.5783   | 57.1614   | 8.40494e+07 | 56.1724   | 58.3069   |         0 |   53.4863   |   49.604    |               1 |                   1 | True        |
| 2022-04-01 00:00:00-04:00 | 57.407    | 56.9157   | 8.80813e+07 | 56.321    | 58.5349   |         0 |   53.4863   |   49.604    |               1 |                   1 | True        |
| 2022-04-04 00:00:00-04:00 | 57.3579   | 60.4724   | 6.87575e+07 | 57.1513   | 58.7314   |         0 |   52.635    |   50.787    |               1 |                   1 | True        |
| 2022-04-05 00:00:00-04:00 | 59.7551   | 56.4736   | 8.60488e+07 | 57.0158   | 59.1303   |         0 |   52.635    |   50.787    |               1 |                   0 | False       |
| 2022-04-06 00:00:00-04:00 | 53.8602   | 52.7598   | 1.4843e+08  | 56.1646   | 58.1301   |         0 |   52.635    |   50.787    |               1 |                   0 | False       |
| 2022-04-07 00:00:00-04:00 | 52.298    | 53.1037   | 1.14827e+08 | 55.5524   | 56.7566   |         0 |   52.635    |   50.787    |               1 |                   0 | False       |
| 2022-04-08 00:00:00-04:00 | 52.2882   | 50.9324   | 1.02091e+08 | 54.6284   | 55.945    |         0 |   52.635    |   50.787    |               1 |                   0 | False       |
| 2022-04-11 00:00:00-04:00 | 48.9576   | 47.3168   | 9.29573e+07 | 53.1661   | 54.7484   |         0 |   50.4824   |   51.5238   |               0 |                   0 | False       |
| 2022-04-12 00:00:00-04:00 | 49.2818   | 46.7076   | 1.23964e+08 | 51.8744   | 52.1172   |         1 |   50.4824   |   51.5238   |               0 |                   0 | False       |
| 2022-04-13 00:00:00-04:00 | 46.8255   | 49.5078   | 9.50423e+07 | 51.4011   | 50.1641   |         1 |   50.4824   |   51.5238   |               0 |                   0 | False       |
| 2022-04-14 00:00:00-04:00 | 49.5372   | 46.1771   | 8.39218e+07 | 50.3563   | 49.5136   |         1 |   50.4824   |   51.5238   |               0 |                   0 | False       |
| 2022-04-18 00:00:00-04:00 | 45.6564   | 46.3048   | 8.77627e+07 | 49.546    | 48.1283   |         1 |   47.2493   |   52.4395   |               0 |                   0 | False       |
| 2022-04-19 00:00:00-04:00 | 45.9118   | 49.2818   | 8.61863e+07 | 49.4931   | 47.2028   |         1 |   47.2493   |   52.4395   |               0 |                   1 | False       |
| 2022-04-20 00:00:00-04:00 | 49.6846   | 47.0613   | 1.07815e+08 | 49.0068   | 47.5958   |         1 |   47.2493   |   52.4395   |               0 |                   1 | False       |
| 2022-04-21 00:00:00-04:00 | 48.7709   | 44.3005   | 1.34313e+08 | 48.0655   | 47.6666   |         1 |   47.2493   |   52.4395   |               0 |                   1 | False       |
| 2022-04-22 00:00:00-04:00 | 44.2612   | 40.7832   | 1.24412e+08 | 46.6091   | 46.6251   |         1 |   47.2493   |   52.4395   |               0 |                   0 | False       |
| 2022-04-25 00:00:00-04:00 | 40.0955   | 42.2963   | 1.66439e+08 | 45.7465   | 45.5463   |         1 |   43.463    |   50.1483   |               0 |                   0 | False       |
| 2022-04-26 00:00:00-04:00 | 41.4808   | 37.541    | 1.66132e+08 | 44.1054   | 44.7446   |         0 |   43.463    |   50.1483   |               0 |                   0 | False       |
| 2022-04-27 00:00:00-04:00 | 37.5017   | 37.374    | 1.58349e+08 | 42.7591   | 42.3965   |         1 |   43.463    |   50.1483   |               0 |                   0 | False       |
| 2022-04-28 00:00:00-04:00 | 39.1326   | 41.3236   | 1.72349e+08 | 42.472    | 40.459    |         1 |   43.463    |   50.1483   |               0 |                   0 | False       |
| 2022-04-29 00:00:00-04:00 | 39.6828   | 35.8904   | 1.60058e+08 | 41.1557   | 39.8636   |         1 |   43.463    |   50.1483   |               0 |                   0 | False       |
| 2022-05-02 00:00:00-04:00 | 35.6153   | 37.5803   | 1.55953e+08 | 40.4406   | 38.8851   |         1 |   40.31     |   46.1398   |               0 |                   0 | False       |
| 2022-05-03 00:00:00-04:00 | 37.5214   | 37.6687   | 1.42783e+08 | 39.8862   | 37.9419   |         1 |   40.31     |   46.1398   |               0 |                   0 | False       |
| 2022-05-04 00:00:00-04:00 | 37.8161   | 41.4022   | 2.19403e+08 | 40.1894   | 37.9674   |         1 |   40.31     |   46.1398   |               0 |                   1 | False       |
| 2022-05-05 00:00:00-04:00 | 39.7909   | 35.2321   | 2.27776e+08 | 39.198    | 38.773    |         1 |   40.31     |   46.1398   |               0 |                   1 | False       |
| 2022-05-06 00:00:00-04:00 | 34.4756   | 34.004    | 2.33397e+08 | 38.1592   | 37.5548   |         1 |   40.31     |   46.1398   |               0 |                   1 | False       |
| 2022-05-09 00:00:00-04:00 | 31.9899   | 29.9856   | 2.1021e+08  | 36.5245   | 37.1775   |         0 |   37.2321   |   41.5574   |               0 |                   0 | False       |
| 2022-05-10 00:00:00-04:00 | 32.1471   | 31.0173   | 2.3179e+08  | 35.423    | 35.6585   |         1 |   37.2321   |   41.5574   |               0 |                   0 | False       |
| 2022-05-11 00:00:00-04:00 | 30.3099   | 28.2565   | 2.64766e+08 | 33.9897   | 34.3283   |         1 |   37.2321   |   41.5574   |               0 |                   0 | False       |
| 2022-05-12 00:00:00-04:00 | 26.9497   | 28.0305   | 2.95496e+08 | 32.7979   | 31.6991   |         1 |   37.2321   |   41.5574   |               0 |                   0 | False       |
| 2022-05-13 00:00:00-04:00 | 29.3274   | 31.0762   | 1.97974e+08 | 32.4535   | 30.2588   |         1 |   37.2321   |   41.5574   |               0 |                   0 | False       |
| 2022-05-16 00:00:00-04:00 | 30.585    | 30.1134   | 1.59194e+08 | 31.9855   | 29.6732   |         1 |   33.7752   |   37.5862   |               0 |                   0 | False       |
| 2022-05-17 00:00:00-04:00 | 31.8622   | 32.3829   | 1.53991e+08 | 32.065    | 29.6988   |         1 |   33.7752   |   37.5862   |               0 |                   1 | False       |
| 2022-05-18 00:00:00-04:00 | 30.9092   | 27.6571   | 1.64053e+08 | 31.1834   | 29.9719   |         1 |   33.7752   |   37.5862   |               0 |                   1 | False       |
| 2022-05-19 00:00:00-04:00 | 27.0578   | 27.0971   | 1.96008e+08 | 30.3662   | 29.852    |         1 |   33.7752   |   37.5862   |               0 |                   1 | False       |
| 2022-05-20 00:00:00-04:00 | 28.1484   | 26.8613   | 2.29056e+08 | 29.6652   | 29.6653   |         1 |   33.7752   |   37.5862   |               0 |                   1 | False       |
| 2022-05-23 00:00:00-04:00 | 27.1659   | 28.1877   | 1.7052e+08  | 29.3697   | 28.8224   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-05-24 00:00:00-04:00 | 26.6746   | 26.429    | 1.83244e+08 | 28.7816   | 28.4372   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-05-25 00:00:00-04:00 | 25.9771   | 27.4901   | 1.80642e+08 | 28.5233   | 27.2465   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-05-26 00:00:00-04:00 | 27.274    | 29.7891   | 1.68566e+08 | 28.7764   | 27.2131   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-05-27 00:00:00-04:00 | 30.752    | 32.7071   | 1.57518e+08 | 29.5626   | 27.7515   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-05-31 00:00:00-04:00 | 32.717    | 32.4713   | 1.84579e+08 | 30.1443   | 28.9206   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-06-01 00:00:00-04:00 | 33.1198   | 31.7148   | 1.99447e+08 | 30.4584   | 29.7774   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-06-02 00:00:00-04:00 | 31.3611   | 34.289    | 1.68431e+08 | 31.2245   | 30.8345   |         1 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-06-03 00:00:00-04:00 | 32.5598   | 31.5773   | 1.62362e+08 | 31.2951   | 32.1943   |         0 |   33.4192   |   33.723    |               1 |                   1 | True        |
| 2022-06-06 00:00:00-04:00 | 33.0314   | 31.9703   | 1.50479e+08 | 31.4301   | 32.5519   |         0 |   30.6438   |   31.2452   |               0 |                   1 | False       |
| 2022-06-07 00:00:00-04:00 | 30.8699   | 32.7464   | 1.37443e+08 | 31.6934   | 32.4045   |         0 |   30.6438   |   31.2452   |               0 |                   1 | False       |
| 2022-06-08 00:00:00-04:00 | 32.5008   | 32.0784   | 1.12853e+08 | 31.7704   | 32.4596   |         0 |   30.6438   |   31.2452   |               0 |                   1 | False       |
| 2022-06-09 00:00:00-04:00 | 31.5085   | 29.4649   | 1.3798e+08  | 31.3093   | 32.5323   |         0 |   30.6438   |   31.2452   |               0 |                   0 | False       |
| 2022-06-10 00:00:00-04:00 | 27.7652   | 26.321    | 1.71676e+08 | 30.3116   | 31.5675   |         0 |   30.6438   |   31.2452   |               0 |                   0 | False       |
| 2022-06-13 00:00:00-04:00 | 23.8451   | 22.6759   | 2.13366e+08 | 28.7845   | 30.5162   |         0 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-14 00:00:00-04:00 | 23.2261   | 22.8233   | 1.966e+08   | 27.5922   | 28.6573   |         0 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-15 00:00:00-04:00 | 23.6387   | 24.464    | 2.74912e+08 | 26.9666   | 26.6727   |         1 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-16 00:00:00-04:00 | 22.5875   | 21.4773   | 2.12142e+08 | 25.8687   | 25.1498   |         1 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-17 00:00:00-04:00 | 21.6836   | 22.2731   | 2.2059e+08  | 25.1496   | 23.5523   |         1 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-21 00:00:00-04:00 | 23.4029   | 23.9531   | 1.59204e+08 | 24.9103   | 22.7427   |         1 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-22 00:00:00-04:00 | 23.2949   | 23.8647   | 1.94487e+08 | 24.7012   | 22.9982   |         1 |   27.8535   |   29.7086   |               0 |                   0 | False       |
| 2022-06-23 00:00:00-04:00 | 24.5033   | 24.8865   | 1.82686e+08 | 24.7383   | 23.2065   |         1 |   27.8535   |   29.7086   |               0 |                   1 | False       |
| 2022-06-24 00:00:00-04:00 | 25.6529   | 27.4901   | 1.51818e+08 | 25.2886   | 23.2909   |         1 |   27.8535   |   29.7086   |               0 |                   1 | False       |
| 2022-06-27 00:00:00-04:00 | 27.8536   | 26.8417   | 1.69131e+08 | 25.5992   | 24.4935   |         1 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-06-28 00:00:00-04:00 | 26.9792   | 24.3953   | 1.86871e+08 | 25.3584   | 25.4072   |         1 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-06-29 00:00:00-04:00 | 24.3461   | 24.4444   | 1.90091e+08 | 25.1756   | 25.4957   |         0 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-06-30 00:00:00-04:00 | 23.6387   | 23.5798   | 2.56204e+08 | 24.8565   | 25.6116   |         0 |   26.4759   |   28.0737   |               0 |                   1 | False       |
